size	colour	x	y	clickSelects	PANEL	fill
2.80498447189992	#53B400	0.312406366024708	0.734784946397971	Jamaica	1	#53B400
2.80498447189992	#00C094	0.693564496167792	0.702662226556802	Jordan	1	#00C094
7.4	#F8766D	0.14435373558851	0.837483705584475	Japan	1	#F8766D
4.12978872191586	#FB61D7	0.704312048114293	0.554828777192877	Kenya	1	#FB61D7
2.80498447189992	#C49A00	0.397626853681308	0.638534977323205	Kyrgyz Republic	1	#C49A00
3.39427400463467	#F8766D	0.681839894044336	0.444592051604914	Cambodia	1	#F8766D
2	#F8766D	NA	NA	Kiribati	1	#F8766D
2	#FB61D7	0.667184141390017	0.469208727866796	Comoros	1	#FB61D7
2	#53B400	NA	NA	St. Kitts and Nevis	1	#53B400
4.12978872191586	#F8766D	0.248138176607248	0.710379948849758	Korea, Dem. Rep.	1	#F8766D
5.11769145362398	#F8766D	0.134583233818963	0.695419546260407	Korea, Rep.	1	#F8766D
2.80498447189992	#C49A00	0.448704865709881	0.668619576982323	Kosovo	1	#C49A00
2.80498447189992	#00C094	0.413476778774128	0.745886867874442	Kuwait	1	#00C094
2	#53B400	NA	NA	Cayman Islands	1	#53B400
3.9718012070186	#C49A00	0.287654428208524	0.695476551299995	Kazakhstan	1	#C49A00
2.80498447189992	#F8766D	0.643843498273878	0.421568856216302	Lao PDR	1	#F8766D
2.80498447189992	#00C094	0.343671971687257	0.679040098218924	Lebanon	1	#00C094
2	#53B400	0.375371821872897	0.725130192859831	St. Lucia	1	#53B400
2	#C49A00	NA	NA	Liechtenstein	1	#C49A00
3.9718012070186	#A58AFF	0.268330546930977	0.708504863080926	Sri Lanka	1	#A58AFF
2.80498447189992	#FB61D7	0.69942679722952	0.301531444188856	Liberia	1	#FB61D7
2.80498447189992	#FB61D7	0.530071433224048	0.503852970625721	Lesotho	1	#FB61D7
2.80498447189992	#C49A00	0.181264520051241	0.726088257558498	Lithuania	1	#C49A00
2	#C49A00	0.103100505894869	0.771774376485527	Luxembourg	1	#C49A00
2.80498447189992	#C49A00	0.179093297435786	0.707238591134889	Latvia	1	#C49A00
2.80498447189992	#00C094	0.660344790151334	0.635172440054735	Libya	1	#00C094
4.27683991532123	#00C094	0.490012375968908	0.582566669388974	Morocco	1	#00C094
2	#C49A00	NA	NA	Monaco	1	#C49A00
2.80498447189992	#C49A00	0.240213214060838	0.658016639619043	Moldova	1	#C49A00
2	#C49A00	0.177356319343422	0.78669601564796	Montenegro	1	#C49A00
2	#53B400	0.192120633128515	NA	St. Martin (French part)	1	#53B400
3.60996894379985	#FB61D7	0.620502855157739	0.395331716695747	Madagascar	1	#FB61D7
2	#F8766D	NA	NA	Marshall Islands	1	#F8766D
2.80498447189992	#C49A00	0.197114445144061	0.720370272054271	Macedonia, FYR	1	#C49A00
3.39427400463467	#FB61D7	0.723310245999522	0.284226994371664	Mali	1	#FB61D7
5.01197609552267	#F8766D	0.393610091842717	0.492576993761711	Myanmar	1	#F8766D
2.80498447189992	#F8766D	0.536910784462731	0.544172255092384	Mongolia	1	#F8766D
2	#F8766D	0.174750852204877	0.792524210895389	Macao SAR, China	1	#F8766D
2	#F8766D	NA	NA	Northern Mariana Islands	1	#F8766D
2.80498447189992	#FB61D7	0.623108322296285	0.482432756950312	Mauritania	1	#FB61D7
2	#00C094	0.16932279566624	0.781859328055757	Malta	1	#00C094
2	#FB61D7	0.172579629589422	0.692829997328745	Mauritius	1	#FB61D7
2	#A58AFF	0.733189308899841	0.520520864167518	Maldives	1	#A58AFF
3.39427400463467	#FB61D7	0.731995136461341	0.344967384186566	Malawi	1	#FB61D7
6.33497404836523	#53B400	0.376240310919079	0.699252185088675	Mexico	1	#53B400
3.9718012070186	#F8766D	0.350185639533621	0.699890261498459	Malaysia	1	#F8766D
3.8	#FB61D7	0.647860260112469	0.292326270396261	Mozambique	1	#FB61D7
2	#FB61D7	0.593036889072237	0.558871954634021	Namibia	1	#FB61D7
2	#F8766D	0.278969537746705	0.699048867114147	New Caledonia	1	#F8766D
3.13841995766062	#FB61D7	0.79973728206353	0.252682685665508	Niger	1	#FB61D7
6.48196385527594	#FB61D7	0.678691621251927	0.342830075235631	Nigeria	1	#FB61D7
2.80498447189992	#53B400	0.542338841001368	0.573229243904537	Nicaragua	1	#53B400
3.8	#C49A00	0.117322014026098	0.816201824138466	Netherlands	1	#C49A00
3.13841995766062	#C49A00	0.135668845126691	0.810470917491932	Norway	1	#C49A00
3.9718012070186	#A58AFF	0.55829732722496	0.423008803516284	Nepal	1	#A58AFF
2.80498447189992	#F8766D	0.162809127819875	0.777943841903287	New Zealand	1	#F8766D
2.80498447189992	#00C094	0.845875762641944	0.656556550538407	Oman	1	#00C094
2.80498447189992	#53B400	0.315880322209436	0.739421356284424	Panama	1	#53B400
4.12978872191586	#53B400	0.426612675597629	0.608726662089289	Peru	1	#53B400
2	#F8766D	0.354745207026076	0.680283948182724	French Polynesia	1	#F8766D
2.80498447189992	#F8766D	0.518889636754456	0.482256041327589	Papua New Guinea	1	#F8766D
5.6	#F8766D	0.464826193629633	0.628130037464093	Philippines	1	#F8766D
6.76235235991626	#A58AFF	0.648837310289424	0.553321183912585	Pakistan	1	#A58AFF
5.01197609552267	#C49A00	0.206125018998198	0.726829323073136	Poland	1	#C49A00
2.80498447189992	#53B400	0.207753435959789	0.785968631342822	Puerto Rico	1	#53B400
NA	#00C094	NA	NA	West Bank and Gaza	1	#00C094
3.60996894379985	#C49A00	0.142182512973055	0.76213444425768	Portugal	1	#C49A00
2	#F8766D	NA	NA	Palau	1	#F8766D
2.80498447189992	#53B400	0.498263021907636	0.675464742135993	Paraguay	1	#53B400
2	#00C094	0.491966476322817	0.762108982006664	Qatar	1	#00C094
4.27683991532123	#C49A00	0.204062357513516	0.713710563296059	Romania	1	#C49A00
NA	#C49A00	NA	NA	Serbia	1	#C49A00
7.86037541459589	#C49A00	0.175836463512604	0.684885014944632	Russian Federation	1	#C49A00
3.13841995766062	#FB61D7	0.836539505395488	0.395427105128656	Rwanda	1	#FB61D7
3.8	#00C094	0.675869031851836	0.65653260842178	Saudi Arabia	1	#00C094
2	#F8766D	0.634832924419741	0.519538857352223	Solomon Islands	1	#F8766D
2	#FB61D7	NA	NA	Seychelles	1	#FB61D7
3.9718012070186	#FB61D7	0.628319256573376	0.421452185901947	Sudan	1	#FB61D7
3.39427400463467	#C49A00	0.142182512973055	0.822172151951266	Sweden	1	#C49A00
2.80498447189992	#F8766D	0.12850381049569	0.767580325706274	Singapore	1	#F8766D
2.80498447189992	#C49A00	0.138925679049873	0.739332428422667	Slovenia	1	#C49A00
3.13841995766062	#C49A00	0.198634300974879	0.729725179084183	Slovak Republic	1	#C49A00
2.80498447189992	#FB61D7	0.553629198601733	0.295588098761459	Sierra Leone	1	#FB61D7
2	#C49A00	NA	NA	San Marino	1	#C49A00
3.13841995766062	#FB61D7	0.726024274268841	0.422976120626921	Senegal	1	#FB61D7
3.13841995766062	#FB61D7	0.679777232559654	0.33329959268379	Somalia	1	#FB61D7
2	#53B400	0.315663199947891	0.671820219938363	Suriname	1	#53B400
3.13841995766062	#FB61D7	NA	NA	South Sudan	1	#FB61D7
2	#FB61D7	0.601070412749419	0.564928550073398	Sao Tome and Principe	1	#FB61D7
3.13841995766062	#53B400	0.440182816944221	0.560704096606365	El Salvador	1	#53B400
NA	#53B400	NA	NA	Sint Maarten (Dutch part)	1	#53B400
3.60996894379985	#00C094	0.643734937143105	0.699276127205301	Syrian Arab Republic	1	#00C094
2	#FB61D7	0.646340404281651	0.52155417551844	Swaziland	1	#FB61D7
2	#53B400	NA	NA	Turks and Caicos Islands	1	#53B400
3.13841995766062	#FB61D7	0.683902555529018	0.406519525765195	Chad	1	#FB61D7
2.80498447189992	#FB61D7	0.696929891221747	0.428992812538585	Togo	1	#FB61D7
5.50884596413123	#F8766D	0.232396812645201	0.719681651176054	Thailand	1	#F8766D
3.13841995766062	#C49A00	0.548852508847732	0.613570190286243	Tajikistan	1	#C49A00
2	#F8766D	0.532568339231821	0.278601737065167	Timor-Leste	1	#F8766D
2.80498447189992	#C49A00	0.460158065006405	0.597466646636362	Turkmenistan	1	#C49A00
3.39427400463467	#00C094	0.447130729313677	0.651198836884374	Tunisia	1	#00C094
2	#F8766D	0.509987624031092	0.698952338580445	Tonga	1	#F8766D
5.41525987298185	#C49A00	0.354745207026076	0.564355839442341	Turkey	1	#C49A00
2	#53B400	0.284289033154569	0.691374848684872	Trinidad and Tobago	1	#53B400
2	#F8766D	NA	NA	Tuvalu	1	#F8766D
4.27683991532123	#FB61D7	0.655133855874243	0.424830684581501	Tanzania	1	#FB61D7
5.50884596413123	#C49A00	0.176922074820331	0.714745394781371	Ukraine	1	#C49A00
3.8	#FB61D7	0.72439585730725	0.401020439612985	Uganda	1	#FB61D7
9.55142370682509	#00B6EB	0.15347287057342	0.789382853180519	United States	1	#00B6EB
2.80498447189992	#53B400	0.227945806283518	0.74222334399695	Uruguay	1	#53B400
4.12978872191586	#C49A00	0.446045118005949	0.668050286653641	Uzbekistan	1	#C49A00
2	#53B400	0.314577588640163	0.681771019648763	St. Vincent and the Grenadines	1	#53B400
3.9718012070186	#53B400	0.365167075580259	0.714573619595414	Venezuela, RB	1	#53B400
2	#53B400	0.316206005601754	0.765891076366498	Virgin Islands (U.S.)	1	#53B400
5.77571185341255	#F8766D	0.434429077013266	0.578901625377093	Vietnam	1	#F8766D
2	#F8766D	0.518781075623684	0.579326882972416	Vanuatu	1	#F8766D
2	#F8766D	0.478504896106998	0.600841725013542	Samoa	1	#F8766D
3.60996894379985	#00C094	0.950528692706863	0.461611476224167	Yemen, Rep.	1	#00C094
4.78854800926934	#FB61D7	0.419339079835856	0.560674073952182	South Africa	1	#FB61D7
3.39427400463467	#FB61D7	0.691393273552337	0.425170054583846	Zambia	1	#FB61D7
3.39427400463467	#FB61D7	0.628970623358013	0.585017506057641	Zimbabwe	1	#FB61D7
