x	y	label	showSelected	PANEL
0.0922443928175956	0.815274542161175	Italy	Italy	1
0.11026554052587	0.792786054043894	Channel Islands	Channel Islands	1
0.294493779447207	0.733181204617575	Jamaica	Jamaica	1
0.658933495451289	0.712475834138594	Jordan	Jordan	1
0.136754456434418	0.850465653266544	Japan	Japan	1
0.670006730790108	0.557458989719446	Kenya	Kenya	1
0.39176455261958	0.649215821573923	Kyrgyz Republic	Kyrgyz Republic	1
0.636895585904423	0.473590895276688	Cambodia	Cambodia	1
0.430955120828539	0.479807484860506	Kiribati	Kiribati	1
0.619960049503876	0.480604035280343	Comoros	Comoros	1
0.257257311592157	0.655192989991473	St. Kitts and Nevis	St. Kitts and Nevis	1
0.230117028898973	0.720067385277263	Korea, Dem. Rep.	Korea, Dem. Rep.	1
0.121555898126235	0.715306704404509	Korea, Rep.	Korea, Rep.	1
0.434201098638643	0.674855928313198	Kosovo	Kosovo	1
0.334444275571574	0.75225965126673	Kuwait	Kuwait	1
NA	NA	Cayman Islands	Cayman Islands	1
0.299596152593525	0.707219589455025	Kazakhstan	Kazakhstan	1
0.638632563996786	0.440426503345455	Lao PDR	Lao PDR	1
0.320331328571118	0.685705127447498	Lebanon	Lebanon	1
0.353116790064485	0.727085465717682	St. Lucia	St. Lucia	1
NA	NA	Liechtenstein	Liechtenstein	1
0.246618320776429	0.709272530947371	Sri Lanka	Sri Lanka	1
0.686616583798337	0.295488149925383	Liberia	Liberia	1
0.514438630392774	0.521825899540475	Lesotho	Lesotho	1
0.187778187897605	0.748422832068893	Lithuania	Lithuania	1
0.105271728510324	0.781115982339535	Luxembourg	Luxembourg	1
0.186692576589878	0.729075321632885	Latvia	Latvia	1
0.588477321579781	0.659570596998198	Libya	Libya	1
0.448759146275268	0.601001339124386	Morocco	Morocco	1
NA	NA	Monaco	Monaco	1
0.238259113706928	0.670741304555771	Moldova	Moldova	1
0.168237184358512	0.792444023806369	Montenegro	Montenegro	1
0.181264520051241	NA	St. Martin (French part)	St. Martin (French part)	1
0.629079184488786	0.399300027518232	Madagascar	Madagascar	1
0.593796816987646	0.751645516973573	Marshall Islands	Marshall Islands	1
0.191469266343878	0.728080773708881	Macedonia, FYR	Macedonia, FYR	1
0.723201684868749	0.298486615007686	Mali	Mali	1
0.369726643072714	0.499550230237654	Myanmar	Myanmar	1
0.490989426145863	0.557341179304297	Mongolia	Mongolia	1
0.166717328527694	0.801343270553177	Macao SAR, China	Macao SAR, China	1
NA	NA	Northern Mariana Islands	Northern Mariana Islands	1
0.61377206504983	0.489538245118099	Mauritania	Mauritania	1
0.168237184358512	0.788775939525711	Malta	Malta	1
0.175836463512604	0.697291971794058	Mauritius	Mauritius	1
0.702466508891156	0.54266086147612	Maldives	Maldives	1
0.716253772499294	0.352995593928476	Malawi	Malawi	1
0.352248301018303	0.712018273687504	Mexico	Mexico	1
0.344540460733439	0.707957234667289	Malaysia	Malaysia	1
0.642106520181514	0.29295104563014	Mozambique	Mozambique	1
0.563942506025143	0.566519750745084	Namibia	Namibia	1
0.284397594285342	0.719228651128132	New Caledonia	New Caledonia	1
0.801474260155894	0.258057880865015	Niger	Niger	1
0.668161191566971	0.341936616248496	Nigeria	Nigeria	1
0.508902012723365	0.592944626862682	Nicaragua	Nicaragua	1
0.122424387172417	0.822753603355058	Netherlands	Netherlands	1
0.148696180819419	0.813039944609344	Norway	Norway	1
0.543315891178322	0.441033417000264	Nepal	Nepal	1
0.173665240897149	0.783378322343965	New Zealand	New Zealand	1
0.814501595848622	0.687611375971305	Oman	Oman	1
0.301984497470526	0.74581238128938	Panama	Panama	1
0.403163471350718	0.625638537200519	Peru	Peru	1
0.342043554725666	0.691854451084603	French Polynesia	French Polynesia	1
0.498045899646091	0.485362055917916	Papua New Guinea	Papua New Guinea	1
0.44767353496754	0.634195373676206	Philippines	Philippines	1
0.638306880604468	0.561857118540422	Pakistan	Pakistan	1
0.187126821112969	0.732263803513814	Poland	Poland	1
0.200696962459561	0.788237431918407	Puerto Rico	Puerto Rico	1
NA	NA	West Bank and Gaza	West Bank and Gaza	1
0.12372712074169	0.775397616801712	Portugal	Portugal	1
NA	NA	Palau	Palau	1
0.47817921271468	0.679307641871388	Paraguay	Paraguay	1
0.454512886206223	0.770676459423072	Qatar	Qatar	1
0.204388040905834	0.706231502102175	Romania	Romania	1
NA	NA	Serbia	Serbia	1
0.194291855743969	0.709552995742142	Russian Federation	Russian Federation	1
0.802776993725167	0.325101127890312	Rwanda	Rwanda	1
0.640586664350696	0.675111310890551	Saudi Arabia	Saudi Arabia	1
0.61974292724233	0.506542848427058	Solomon Islands	Solomon Islands	1
0.278969537746705	0.714101997901227	Seychelles	Seychelles	1
0.616920337842239	0.430622016569996	Sudan	Sudan	1
0.159552293896693	0.828784736543419	Sweden	Sweden	1
0.129263738411099	0.78176355958925	Singapore	Singapore	1
0.132412011203509	0.749479325469247	Slovenia	Slovenia	1
0.18560696528215	0.735243266916256	Slovak Republic	Slovak Republic	1
0.559274377401915	0.269702490318359	Sierra Leone	Sierra Leone	1
NA	NA	San Marino	San Marino	1
0.707568882037475	0.440031268404314	Senegal	Senegal	1
0.67804025446729	0.337088527648376	Somalia	Somalia	1
0.285808888985388	0.67524128238081	Suriname	Suriname	1
NA	NA	South Sudan	South Sudan	1
0.57534142475628	0.569630325738578	Sao Tome and Principe	Sao Tome and Principe	1
0.415213756866491	0.600088118390195	El Salvador	El Salvador	1
NA	NA	Sint Maarten (Dutch part)	Sint Maarten (Dutch part)	1
0.601721779534056	0.714189025594998	Syrian Arab Republic	Syrian Arab Republic	1
0.624193933604012	0.537516346670144	Swaziland	Swaziland	1
NA	NA	Turks and Caicos Islands	Turks and Caicos Islands	1
0.681297088390473	0.414087894854432	Chad	Chad	1
0.674566298282563	0.439395852229713	Togo	Togo	1
0.207970558221334	0.741968721486791	Thailand	Thailand	1
0.540384740647459	0.615019258392558	Tajikistan	Tajikistan	1
0.525511865731593	0.30092111023167	Timor-Leste	Timor-Leste	1
0.449627635321449	0.602142960050527	Turkmenistan	Turkmenistan	1
0.410437067112491	0.66947275240815	Tunisia	Tunisia	1
0.481327485507089	0.70506441892502	Tonga	Tonga	1
0.320331328571118	0.583658125880276	Turkey	Turkey	1
0.261925440215385	0.696366209951158	Trinidad and Tobago	Trinidad and Tobago	1
NA	NA	Tuvalu	Tuvalu	1
0.645797598627787	0.424553640089106	Tanzania	Tanzania	1
0.175836463512604	0.725993249159185	Ukraine	Ukraine	1
0.724287296176477	0.391505918472228	Uganda	Uganda	1
0.156512582235057	0.792537132037695	United States	United States	1
0.227185878368109	0.748600687792405	Uruguay	Uruguay	1
0.441811233905812	0.671445126777878	Uzbekistan	Uzbekistan	1
0.294602340577979	0.692622498984645	St. Vincent and the Grenadines	St. Vincent and the Grenadines	1
0.351162689710576	0.723706967038128	Venezuela, RB	Venezuela, RB	1
0.297099246585752	0.777113088459699	Virgin Islands (U.S.)	Virgin Islands (U.S.)	1
0.395455631065853	0.605100381504327	Vietnam	Vietnam	1
0.504559567492455	0.592297429646566	Vanuatu	Vanuatu	1
0.476550795753089	0.616703187261973	Samoa	Samoa	1
0.933267472913998	0.481604663741904	Yemen, Rep.	Yemen, Rep.	1
0.393175847319626	0.575041244096226	South Africa	South Africa	1
0.677497448813427	0.406913240571946	Zambia	Zambia	1
0.581637970341099	0.588294915800327	Zimbabwe	Zimbabwe	1
