size	colour	x	y	clickSelects	PANEL	fill
2	#F8766D	0.0586990034088195	0.874445773253031	Macao SAR, China	1	#F8766D
2	#F8766D	NA	NA	Northern Mariana Islands	1	#F8766D
2.80498447189992	#FB61D7	0.467757344160497	0.523048087589231	Mauritania	1	#FB61D7
2	#00C094	0.102014894587142	0.865427575990284	Malta	1	#00C094
2	#FB61D7	0.133497622511236	0.758334108285178	Mauritius	1	#FB61D7
2	#A58AFF	0.163677616866057	0.802215827692463	Maldives	1	#A58AFF
3.8	#FB61D7	0.604435807803374	0.420087105220624	Malawi	1	#FB61D7
7.2168956286282	#53B400	0.216438326421608	0.811722368127677	Mexico	1	#53B400
4.54558441227157	#F8766D	0.250852204876566	0.770617174181901	Malaysia	1	#F8766D
4.27683991532123	#FB61D7	0.513135896823501	0.384222954614526	Mozambique	1	#FB61D7
2.80498447189992	#FB61D7	0.326302190763619	0.565943619811653	Namibia	1	#FB61D7
2	#F8766D	0.192120633128515	0.810930758144604	New Caledonia	1	#F8766D
3.8	#FB61D7	0.736337581692251	0.45056161935052	Niger	1	#FB61D7
7.91540362105579	#FB61D7	0.564485311679006	0.406643036684302	Nigeria	1	#FB61D7
3.13841995766062	#53B400	0.252806305230475	0.761273668159907	Nicaragua	1	#53B400
3.9718012070186	#C49A00	0.1400112903576	0.875612476396589	Netherlands	1	#C49A00
3.13841995766062	#C49A00	0.159552293896693	0.880248886283041	Norway	1	#C49A00
4.54558441227157	#A58AFF	0.282660616192978	0.671006187973054	Nepal	1	#A58AFF
3.13841995766062	#F8766D	0.182350131358968	0.876448550310539	New Zealand	1	#F8766D
2.80498447189992	#00C094	0.225883144798836	0.766719169574906	Oman	1	#00C094
2.80498447189992	#53B400	0.232939618299064	0.803344907509894	Panama	1	#53B400
4.54558441227157	#53B400	0.236956380137655	0.765807849008699	Peru	1	#53B400
2	#F8766D	0.189515165989969	0.78806565673245	French Polynesia	1	#F8766D
3.13841995766062	#F8766D	0.400775126473717	0.583093015921166	Papua New Guinea	1	#F8766D
6.62428372831945	#F8766D	0.314251905247845	0.683689429247682	Philippines	1	#F8766D
8.28712971076627	#A58AFF	0.349317150487439	0.632620514449201	Pakistan	1	#A58AFF
5.01197609552267	#C49A00	0.0955012267407777	0.799985790543799	Poland	1	#C49A00
2.80498447189992	#53B400	0.132466291768895	0.84956497364106	Puerto Rico	1	#53B400
2.80498447189992	#00C094	0.460158065006405	0.750899511022172	West Bank and Gaza	1	#00C094
3.60996894379985	#C49A00	0.0976724493562325	0.847946030516774	Portugal	1	#C49A00
2	#F8766D	NA	NA	Palau	1	#F8766D
3.13841995766062	#53B400	0.292213995700979	0.744122751916007	Paraguay	1	#53B400
2	#00C094	0.2228434331372	0.836766202152867	Qatar	1	#00C094
4.27683991532123	#C49A00	0.0944156154330504	0.758258101565727	Romania	1	#C49A00
3.39427400463467	#C49A00	0.103100505894869	0.770989227073609	Serbia	1	#C49A00
7.86037541459589	#C49A00	0.106357339818052	0.679287120057137	Russian Federation	1	#C49A00
3.60996894379985	#FB61D7	0.544075819093732	0.463674678623639	Rwanda	1	#FB61D7
4.54558441227157	#00C094	0.284289033154569	0.76756436429519	Saudi Arabia	1	#00C094
2	#F8766D	0.432257854397811	0.66037474808998	Solomon Islands	1	#F8766D
2	#FB61D7	0.196463078359424	0.768024965015058	Seychelles	1	#FB61D7
4.78854800926934	#FB61D7	0.459615259352541	0.565247778295089	Sudan	1	#FB61D7
3.39427400463467	#C49A00	0.157381071281238	0.88811558174612	Sweden	1	#C49A00
3.13841995766062	#F8766D	0.093330004125323	0.880970950117817	Singapore	1	#F8766D
2.80498447189992	#C49A00	0.103100505894869	0.851670359769826	Slovenia	1	#C49A00
3.13841995766062	#C49A00	0.0889875588944134	0.783834362660665	Slovak Republic	1	#C49A00
3.13841995766062	#FB61D7	0.523449204246911	0.341145006265424	Sierra Leone	1	#FB61D7
2	#C49A00	NA	0.913140794125046	San Marino	1	#C49A00
3.60996894379985	#FB61D7	0.501736978092364	0.531102899682949	Senegal	1	#FB61D7
3.39427400463467	#FB61D7	0.64948867707406	0.409941348274835	Somalia	1	#FB61D7
2	#53B400	0.21730681546779	0.709995734882939	Suriname	1	#53B400
3.39427400463467	#FB61D7	NA	NA	South Sudan	1	#FB61D7
2	#FB61D7	0.377000238834488	0.619164664871363	Sao Tome and Principe	1	#FB61D7
3.13841995766062	#53B400	0.208296241613653	0.73548306811612	El Salvador	1	#53B400
2	#53B400	0.116127841587598	0.789078826302719	Sint Maarten (Dutch part)	1	#53B400
4.12978872191586	#00C094	0.291562628916343	0.800217611038122	Syrian Arab Republic	1	#00C094
2	#FB61D7	0.345517510910394	0.356315567434055	Swaziland	1	#FB61D7
2	#53B400	NA	NA	Turks and Caicos Islands	1	#53B400
3.60996894379985	#FB61D7	0.631684651627331	0.381231330136973	Chad	1	#FB61D7
3.13841995766062	#FB61D7	0.425961308812993	0.494314887401935	Togo	1	#FB61D7
5.9436024140372	#F8766D	0.130132227457281	0.772282101371454	Thailand	1	#F8766D
3.39427400463467	#C49A00	0.330753197125301	0.66099800318947	Tajikistan	1	#C49A00
2	#F8766D	0.572084590833098	0.572182251344113	Timor-Leste	1	#F8766D
3.13841995766062	#C49A00	0.227185878368109	0.634112906385602	Turkmenistan	1	#C49A00
3.60996894379985	#00C094	0.174750852204877	0.783758355941217	Tunisia	1	#00C094
2	#F8766D	0.393935775235035	0.745359761275056	Tonga	1	#F8766D
6.1046315303569	#C49A00	0.186149770936014	0.762072498781328	Turkey	1	#C49A00
2	#53B400	0.130132227457281	0.70372784076349	Trinidad and Tobago	1	#53B400
2	#F8766D	NA	NA	Tuvalu	1	#F8766D
5.11769145362398	#FB61D7	0.560034305317324	0.483662165637416	Tanzania	1	#FB61D7
5.31903600462544	#C49A00	0.0993008663178236	0.690577918231439	Ukraine	1	#C49A00
4.66983145535444	#FB61D7	0.650791410643333	0.433601860006036	Uganda	1	#FB61D7
10.5191548876634	#00B6EB	0.183652864928241	0.84042136529122	United States	1	#00B6EB
2.80498447189992	#53B400	0.172579629589422	0.809509432490889	Uruguay	1	#53B400
4.54558441227157	#C49A00	0.230117028898973	0.677942941223662	Uzbekistan	1	#C49A00
2	#53B400	0.184629915105196	0.74189157466655	St. Vincent and the Grenadines	1	#53B400
4.54558441227157	#53B400	0.233373862822155	0.77378627434937	Venezuela, RB	1	#53B400
2	#53B400	0.161169854745207	0.855307281295512	Virgin Islands (U.S.)	1	#53B400
6.48196385527594	#F8766D	0.157163949019693	0.783180324839798	Vietnam	1	#F8766D
2	#F8766D	0.390787502442625	0.717416270902846	Vanuatu	1	#F8766D
2	#F8766D	0.392198797142671	0.742528891009138	Samoa	1	#F8766D
4.27683991532123	#00C094	0.552977831817096	0.619575861223587	Yemen, Rep.	1	#00C094
5.41525987298185	#FB61D7	0.233373862822155	0.42228939991669	South Africa	1	#FB61D7
3.60996894379985	#FB61D7	0.624411055865558	0.34740491967933	Zambia	1	#FB61D7
3.8	#FB61D7	0.33227305295612	0.341163627911689	Zimbabwe	1	#FB61D7
