x	y	label	showSelected	PANEL
0.109614173741234	0.823053829896887	Czech Republic	Czech Republic	1
0.102014894587142	0.866833700300109	Germany	Germany	1
0.388073474173307	0.505694613437996	Djibouti	Djibouti	1
0.153038626050329	0.845969855811073	Denmark	Denmark	1
NA	NA	Dominica	Dominica	1
0.244881342684065	0.757301557001449	Dominican Republic	Dominican Republic	1
0.211987320059926	0.75179258997571	Algeria	Algeria	1
0.235436524306837	0.796262601391539	Ecuador	Ecuador	1
0.130240788588054	0.76213444425768	Estonia	Estonia	1
0.265616518661658	0.752436366889451	Egypt, Arab Rep.	Egypt, Arab Rep.	1
0.466997416245088	0.5568433352919	Eritrea	Eritrea	1
0.104186117202597	0.887697544789145	Spain	Spain	1
0.463849143452678	0.511419059513376	Ethiopia	Ethiopia	1
0.151953014742602	0.862615327370633	Finland	Finland	1
0.254434722192066	0.700073817725931	Fiji	Fiji	1
0.350728445187485	0.690660385522043	Micronesia, Fed. Sts.	Micronesia, Fed. Sts.	1
NA	0.879336805649641	Faeroe Islands	Faeroe Islands	1
0.168237184358512	0.886785464155745	France	France	1
0.320874134224982	0.576474730825053	Gabon	Gabon	1
0.159552293896693	0.865503582709734	United Kingdom	United Kingdom	1
0.203085307336561	0.798472116725952	Grenada	Grenada	1
0.123835681872462	0.762550581046668	Georgia	Georgia	1
0.425744186551447	0.598305760819091	Ghana	Ghana	1
0.195377467051697	0.693956416910994	Greenland	Greenland	1
0.510530429684956	0.519149322915042	Gambia, The	Gambia, The	1
0.548526825455414	0.440751812104702	Guinea	Guinea	1
0.538756323685867	0.405912992143984	Equatorial Guinea	Equatorial Guinea	1
0.106357339818052	0.865351569270833	Greece	Greece	1
0.409134333543218	0.720226999388108	Guatemala	Guatemala	1
0.230768395683609	0.803350227980255	Guam	Guam	1
0.528985821916321	0.354339392728354	Guinea-Bissau	Guinea-Bissau	1
0.207319191436698	0.692540791761236	Guyana	Guyana	1
0.0648869878628656	0.910347547185257	Hong Kong SAR, China	Hong Kong SAR, China	1
0.315771761078663	0.748800965498156	Honduras	Honduras	1
0.105271728510324	0.807179826539746	Croatia	Croatia	1
0.341934993594893	0.573180599604089	Haiti	Haiti	1
0.0965868380485051	0.767378907899732	Hungary	Hungary	1
0.193206244436242	0.682590752118033	Indonesia	Indonesia	1
0.171494018281694	0.859157021635656	Ireland	Ireland	1
0.268113424669431	0.953785387350955	Israel	Israel	1
NA	NA	Isle of Man	Isle of Man	1
0.250960766007339	0.625858196619731	India	India	1
0.483824391514862	0.684997884923015	Iraq	Iraq	1
0.144245174457737	0.748422832068893	Iran, Islamic Rep.	Iran, Islamic Rep.	1
0.180178908743513	0.8967423444037	Iceland	Iceland	1
0.102014894587142	0.894120112582673	Italy	Italy	1
0.107551512256552	0.863197158808023	Channel Islands	Channel Islands	1
0.215352715113881	0.750077118317723	Jamaica	Jamaica	1
0.365818442364896	0.763260863839929	Jordan	Jordan	1
0.0987580606639599	0.913155995468936	Japan	Japan	1
0.477636407060816	0.474991319082555	Kenya	Kenya	1
0.257257311592157	0.684721600497813	Kyrgyz Republic	Kyrgyz Republic	1
0.261599756823067	0.579052498715202	Cambodia	Cambodia	1
NA	NA	Kiribati	Kiribati	1
0.508250645938728	0.555141544843413	Comoros	Comoros	1
NA	NA	St. Kitts and Nevis	St. Kitts and Nevis	1
0.174859413335649	0.692427921782853	Korea, Dem. Rep.	Korea, Dem. Rep.	1
0.0889875588944134	0.863956845968924	Korea, Rep.	Korea, Rep.	1
0.217198254337017	0.705539840955181	Kosovo	Kosovo	1
0.199937034544152	0.784965342646082	Kuwait	Kuwait	1
NA	NA	Cayman Islands	Cayman Islands	1
0.224688972360336	0.663819752649053	Kazakhstan	Kazakhstan	1
0.285157522200751	0.650648548235556	Lao PDR	Lao PDR	1
0.155752654319647	0.747304393192185	Lebanon	Lebanon	1
0.173230996374058	0.776291455822443	St. Lucia	St. Lucia	1
0.107442951125779	NA	Liechtenstein	Liechtenstein	1
0.208404802744425	0.785466606960855	Sri Lanka	Sri Lanka	1
0.544618624747595	0.467244714236207	Liberia	Liberia	1
0.322936795709664	0.33209450614691	Lesotho	Lesotho	1
0.0998436719716873	0.732301806873539	Lithuania	Lithuania	1
0.128069565972599	0.864477491997158	Luxembourg	Luxembourg	1
0.106357339818052	0.734163971500066	Latvia	Latvia	1
0.251937816184293	0.782207818864435	Libya	Libya	1
0.210901708752198	0.734157890962509	Morocco	Morocco	1
NA	NA	Monaco	Monaco	1
0.114825108018325	0.689046382834521	Moldova	Moldova	1
0.137840067742146	0.780129415121073	Montenegro	Montenegro	1
0.148696180819419	NA	St. Martin (French part)	St. Martin (French part)	1
0.481978852291725	0.646223437029175	Madagascar	Madagascar	1
0.441811233905812	NA	Marshall Islands	Marshall Islands	1
0.112002518618234	0.782015901897824	Macedonia, FYR	Macedonia, FYR	1
0.657522200751243	0.402144198960054	Mali	Mali	1
0.179093297435786	0.615724600749054	Myanmar	Myanmar	1
0.215352715113881	0.672431313962743	Mongolia	Mongolia	1
0.0586990034088195	0.874445773253031	Macao SAR, China	Macao SAR, China	1
NA	NA	Northern Mariana Islands	Northern Mariana Islands	1
0.467757344160497	0.523048087589231	Mauritania	Mauritania	1
0.102014894587142	0.865427575990284	Malta	Malta	1
0.133497622511236	0.758334108285178	Mauritius	Mauritius	1
0.163677616866057	0.802215827692463	Maldives	Maldives	1
0.604435807803374	0.420087105220624	Malawi	Malawi	1
0.216438326421608	0.811722368127677	Mexico	Mexico	1
0.250852204876566	0.770617174181901	Malaysia	Malaysia	1
0.513135896823501	0.384222954614526	Mozambique	Mozambique	1
0.326302190763619	0.565943619811653	Namibia	Namibia	1
0.192120633128515	0.810930758144604	New Caledonia	New Caledonia	1
0.736337581692251	0.45056161935052	Niger	Niger	1
0.564485311679006	0.406643036684302	Nigeria	Nigeria	1
0.252806305230475	0.761273668159907	Nicaragua	Nicaragua	1
0.1400112903576	0.875612476396589	Netherlands	Netherlands	1
0.159552293896693	0.880248886283041	Norway	Norway	1
0.282660616192978	0.671006187973054	Nepal	Nepal	1
0.182350131358968	0.876448550310539	New Zealand	New Zealand	1
0.225883144798836	0.766719169574906	Oman	Oman	1
0.232939618299064	0.803344907509894	Panama	Panama	1
0.236956380137655	0.765807849008699	Peru	Peru	1
0.189515165989969	0.78806565673245	French Polynesia	French Polynesia	1
0.400775126473717	0.583093015921166	Papua New Guinea	Papua New Guinea	1
0.314251905247845	0.683689429247682	Philippines	Philippines	1
0.349317150487439	0.632620514449201	Pakistan	Pakistan	1
0.0955012267407777	0.799985790543799	Poland	Poland	1
0.132466291768895	0.84956497364106	Puerto Rico	Puerto Rico	1
0.460158065006405	0.750899511022172	West Bank and Gaza	West Bank and Gaza	1
0.0976724493562325	0.847946030516774	Portugal	Portugal	1
NA	NA	Palau	Palau	1
0.292213995700979	0.744122751916007	Paraguay	Paraguay	1
0.2228434331372	0.836766202152867	Qatar	Qatar	1
0.0944156154330504	0.758258101565727	Romania	Romania	1
0.103100505894869	0.770989227073609	Serbia	Serbia	1
0.106357339818052	0.679287120057137	Russian Federation	Russian Federation	1
0.544075819093732	0.463674678623639	Rwanda	Rwanda	1
0.284289033154569	0.76756436429519	Saudi Arabia	Saudi Arabia	1
0.432257854397811	0.66037474808998	Solomon Islands	Solomon Islands	1
0.196463078359424	0.768024965015058	Seychelles	Seychelles	1
0.459615259352541	0.565247778295089	Sudan	Sudan	1
0.157381071281238	0.88811558174612	Sweden	Sweden	1
0.093330004125323	0.880970950117817	Singapore	Singapore	1
0.103100505894869	0.851670359769826	Slovenia	Slovenia	1
0.0889875588944134	0.783834362660665	Slovak Republic	Slovak Republic	1
0.523449204246911	0.341145006265424	Sierra Leone	Sierra Leone	1
NA	0.913140794125046	San Marino	San Marino	1
0.501736978092364	0.531102899682949	Senegal	Senegal	1
0.64948867707406	0.409941348274835	Somalia	Somalia	1
0.21730681546779	0.709995734882939	Suriname	Suriname	1
NA	NA	South Sudan	South Sudan	1
0.377000238834488	0.619164664871363	Sao Tome and Principe	Sao Tome and Principe	1
0.208296241613653	0.73548306811612	El Salvador	El Salvador	1
0.116127841587598	0.789078826302719	Sint Maarten (Dutch part)	Sint Maarten (Dutch part)	1
0.291562628916343	0.800217611038122	Syrian Arab Republic	Syrian Arab Republic	1
0.345517510910394	0.356315567434055	Swaziland	Swaziland	1
NA	NA	Turks and Caicos Islands	Turks and Caicos Islands	1
0.631684651627331	0.381231330136973	Chad	Chad	1
0.425961308812993	0.494314887401935	Togo	Togo	1
0.130132227457281	0.772282101371454	Thailand	Thailand	1
0.330753197125301	0.66099800318947	Tajikistan	Tajikistan	1
0.572084590833098	0.572182251344113	Timor-Leste	Timor-Leste	1
0.227185878368109	0.634112906385602	Turkmenistan	Turkmenistan	1
0.174750852204877	0.783758355941217	Tunisia	Tunisia	1
0.393935775235035	0.745359761275056	Tonga	Tonga	1
0.186149770936014	0.762072498781328	Turkey	Turkey	1
0.130132227457281	0.70372784076349	Trinidad and Tobago	Trinidad and Tobago	1
NA	NA	Tuvalu	Tuvalu	1
0.560034305317324	0.483662165637416	Tanzania	Tanzania	1
0.0993008663178236	0.690577918231439	Ukraine	Ukraine	1
0.650791410643333	0.433601860006036	Uganda	Uganda	1
0.183652864928241	0.84042136529122	United States	United States	1
0.172579629589422	0.809509432490889	Uruguay	Uruguay	1
0.230117028898973	0.677942941223662	Uzbekistan	Uzbekistan	1
0.184629915105196	0.74189157466655	St. Vincent and the Grenadines	St. Vincent and the Grenadines	1
0.233373862822155	0.77378627434937	Venezuela, RB	Venezuela, RB	1
0.161169854745207	0.855307281295512	Virgin Islands (U.S.)	Virgin Islands (U.S.)	1
0.157163949019693	0.783180324839798	Vietnam	Vietnam	1
0.390787502442625	0.717416270902846	Vanuatu	Vanuatu	1
0.392198797142671	0.742528891009138	Samoa	Samoa	1
0.552977831817096	0.619575861223587	Yemen, Rep.	Yemen, Rep.	1
0.233373862822155	0.42228939991669	South Africa	South Africa	1
0.624411055865558	0.34740491967933	Zambia	Zambia	1
0.33227305295612	0.341163627911689	Zimbabwe	Zimbabwe	1
