x	y	label	showSelected	PANEL
0.61496623748833	0.344788768395859	Malawi	Malawi	1
0.233482423952928	0.78487717485152	Mexico	Mexico	1
0.286026011246933	0.751661478384659	Malaysia	Malaysia	1
0.571324662917689	0.363612972568453	Mozambique	Mozambique	1
0.391113185834944	0.525969025817697	Namibia	Namibia	1
0.238801919360792	0.794931343700372	New Caledonia	New Caledonia	1
0.767820309616345	0.379643549767661	Niger	Niger	1
0.591951277764509	0.348568582554109	Nigeria	Nigeria	1
0.306218381570662	0.712758579134948	Nicaragua	Nicaragua	1
0.1400112903576	0.842739570234447	Netherlands	Netherlands	1
0.154124237358056	0.852810460561577	Norway	Norway	1
0.397409731419762	0.586173948294074	Nepal	Nepal	1
0.170408406973967	0.852848463921303	New Zealand	New Zealand	1
0.348014416918167	0.782322589010804	Oman	Oman	1
0.251720693922748	0.784081004465281	Panama	Panama	1
0.271261697461841	0.725699483188511	Peru	Peru	1
0.219803721475563	0.75600222213245	French Polynesia	French Polynesia	1
0.442571161821221	0.543701393465391	Papua New Guinea	Papua New Guinea	1
0.367338298195714	0.668342532489927	Philippines	Philippines	1
0.438988644505721	0.611732347809941	Pakistan	Pakistan	1
0.0998436719716873	0.776689731032362	Poland	Poland	1
0.175673621816445	0.822506581516846	Puerto Rico	Puerto Rico	1
0.536910784462731	0.732425697826242	West Bank and Gaza	West Bank and Gaza	1
0.121555898126235	0.816669265463083	Portugal	Portugal	1
0.119927481164644	0.725970447143351	Palau	Palau	1
0.352465423279849	0.718982769390711	Paraguay	Paraguay	1
0.295145146231843	0.816491029705972	Qatar	Qatar	1
0.0955012267407777	0.73640616972384	Romania	Romania	1
0.113956618972143	0.751569510254125	Serbia	Serbia	1
0.0846451136635039	0.645692150060218	Russian Federation	Russian Federation	1
0.581420848079554	0.352275430261687	Rwanda	Rwanda	1
0.386445057211716	0.741527502480384	Saudi Arabia	Saudi Arabia	1
0.465694682675815	0.606626216397287	Solomon Islands	Solomon Islands	1
0.179093297435786	NA	Seychelles	Seychelles	1
0.533002583754912	0.515317064120371	Sudan	Sudan	1
0.120470286818508	0.868543851487735	Sweden	Sweden	1
NA	0.843727657587297	Singapore	Singapore	1
0.0900731702021408	0.802608022364825	Slovenia	Slovenia	1
0.0944156154330504	0.765820770151006	Slovak Republic	Slovak Republic	1
0.574907180233189	0.246654972779524	Sierra Leone	Sierra Leone	1
NA	0.883745195377744	San Marino	San Marino	1
0.555366176694096	0.49607634312519	Senegal	Senegal	1
0.659693423366698	0.38009692984918	Somalia	Somalia	1
0.249223787914975	0.686107583026985	Suriname	Suriname	1
NA	NA	South Sudan	South Sudan	1
0.450170440975313	0.599202260075005	Sao Tome and Principe	Sao Tome and Principe	1
0.271804503115704	0.713629236106248	El Salvador	El Salvador	1
NA	NA	Sint Maarten (Dutch part)	Sint Maarten (Dutch part)	1
0.347688733525848	0.780898223088311	Syrian Arab Republic	Syrian Arab Republic	1
0.411631239550991	0.385931205634165	Swaziland	Swaziland	1
NA	NA	Turks and Caicos Islands	Turks and Caicos Islands	1
0.670332414182426	0.383107175972999	Chad	Chad	1
0.507165034631001	0.481589462398014	Togo	Togo	1
0.138925679049873	0.757469151817836	Thailand	Thailand	1
0.390787502442625	0.62097818519744	Tajikistan	Tajikistan	1
0.725372907484204	0.503103544371943	Timor-Leste	Timor-Leste	1
0.261274073430749	0.623162238280838	Turkmenistan	Turkmenistan	1
0.179093297435786	0.758790148601878	Tunisia	Tunisia	1
0.414670951212628	0.730134855302018	Tonga	Tonga	1
0.211987320059926	0.709660165216567	Turkey	Turkey	1
0.131109277634236	0.693279957107889	Trinidad and Tobago	Trinidad and Tobago	1
NA	NA	Tuvalu	Tuvalu	1
0.570781857263825	0.412467431595757	Tanzania	Tanzania	1
0.0727033892785027	0.68498762401589	Ukraine	Ukraine	1
0.698558308183338	0.345754053732875	Uganda	Uganda	1
0.17648783029724	0.821685708946786	United States	United States	1
0.191035021820787	0.794422098680057	Uruguay	Uruguay	1
0.233373862822155	0.67076904700837	Uzbekistan	Uzbekistan	1
0.211553075536835	0.724151986380508	St. Vincent and the Grenadines	St. Vincent and the Grenadines	1
0.26051414551534	0.769222070846396	Venezuela, RB	Venezuela, RB	1
0.176411837505699	0.836317762510773	Virgin Islands (U.S.)	Virgin Islands (U.S.)	1
0.16856286775083	0.748592327053267	Vietnam	Vietnam	1
0.436383177367175	0.68018209917866	Vanuatu	Vanuatu	1
0.448759146275268	0.710297861592753	Samoa	Samoa	1
0.657739323012788	0.557632285039792	Yemen, Rep.	Yemen, Rep.	1
0.264422346223158	0.481072616705752	South Africa	South Africa	1
0.619200121588466	0.280907400899684	Zambia	Zambia	1
0.372549232472805	0.322791663719823	Zimbabwe	Zimbabwe	1
