size	colour	x	y	clickSelects	PANEL	fill
2	#FB61D7	0.593796816987646	0.356252101823313	Equatorial Guinea	1	#FB61D7
3.60996894379985	#C49A00	0.105271728510324	0.826398125552688	Greece	1	#C49A00
3.39427400463467	#53B400	0.55905725514037	0.598094462139021	Guatemala	1	#53B400
2	#F8766D	0.293191045877934	0.75077409993508	Guam	1	#F8766D
2	#FB61D7	0.675109103936427	0.294841332742862	Guinea-Bissau	1	#FB61D7
2	#53B400	0.234025229606792	0.579627109514245	Guyana	1	#53B400
3.13841995766062	#F8766D	0.0913759037714137	0.833276733662917	Hong Kong SAR, China	1	#F8766D
3.13841995766062	#53B400	0.51150747986191	0.66124122469171	Honduras	1	#53B400
3.13841995766062	#C49A00	0.130240788588054	0.752097756954302	Croatia	1	#C49A00
3.39427400463467	#53B400	0.542773085524459	0.48596668937114	Haiti	1	#53B400
3.60996894379985	#C49A00	0.153038626050329	0.707614824396166	Hungary	1	#C49A00
8.53972476485058	#F8766D	0.292213995700979	0.595245730294033	Indonesia	1	#F8766D
2.80498447189992	#C49A00	0.183435742666696	0.792154818238861	Ireland	1	#C49A00
3.13841995766062	#00C094	0.259862778730703	0.821229668630085	Israel	1	#00C094
2	#C49A00	NA	NA	Isle of Man	1	#C49A00
16.444929906372	#A58AFF	0.378520094665306	0.536799983339327	India	1	#A58AFF
3.9718012070186	#00C094	0.603458757626419	0.679857930520205	Iraq	1	#00C094
5.68890227574546	#00C094	0.476333673491543	0.592232443901437	Iran, Islamic Rep.	1	#00C094
2	#C49A00	0.204062357513516	0.843495837092974	Iceland	1	#C49A00
5.68890227574546	#C49A00	0.0900731702021408	0.825151615353707	Italy	1	#C49A00
2	#C49A00	0.111785396356688	0.802702270696943	Channel Islands	1	#C49A00
2.80498447189992	#53B400	0.273324358946523	0.728338436487817	Jamaica	1	#53B400
2.80498447189992	#00C094	0.583809192956554	0.725048865670019	Jordan	1	#00C094
7.45967031971712	#F8766D	0.120470286818508	0.855968539754726	Japan	1	#F8766D
4.41495341569977	#FB61D7	0.608669691903511	0.55218032305364	Kenya	1	#FB61D7
3.13841995766062	#C49A00	0.353876717979894	0.691752222046943	Kyrgyz Republic	1	#C49A00
3.39427400463467	#F8766D	0.57653559719478	0.490748272091742	Cambodia	1	#F8766D
2	#F8766D	NA	NA	Kiribati	1	#F8766D
2	#FB61D7	0.55829732722496	0.493897610512154	Comoros	1	#FB61D7
2	#53B400	NA	NA	St. Kitts and Nevis	1	#53B400
4.12978872191586	#F8766D	0.214484226067699	0.725543669413638	Korea, Dem. Rep.	1	#F8766D
5.2199378875997	#F8766D	0.125898343357144	0.73845455081302	Korea, Rep.	1	#F8766D
2.80498447189992	#C49A00	0.376978526608333	0.683357279883686	Kosovo	1	#C49A00
2.80498447189992	#00C094	0.234242351868337	0.760065541354249	Kuwait	1	#00C094
2	#53B400	NA	NA	Cayman Islands	1	#53B400
3.9718012070186	#C49A00	0.248572421130339	0.692360275802543	Kazakhstan	1	#C49A00
3.13841995766062	#F8766D	0.621154221942376	0.473779011907326	Lao PDR	1	#F8766D
2.80498447189992	#00C094	0.29384241266257	0.697586877865525	Lebanon	1	#00C094
2	#53B400	0.322176867794255	0.732436718800563	St. Lucia	1	#53B400
2	#C49A00	NA	NA	Liechtenstein	1	#C49A00
3.9718012070186	#A58AFF	0.223386238791063	0.713272004524833	Sri Lanka	1	#A58AFF
2.80498447189992	#FB61D7	0.660996156935971	0.286312998786971	Liberia	1	#FB61D7
2.80498447189992	#FB61D7	0.48729834769959	0.551976245011917	Lesotho	1	#FB61D7
2.80498447189992	#C49A00	0.173665240897149	0.736364366028144	Lithuania	1	#C49A00
2	#C49A00	0.129155177280327	0.793899552483837	Luxembourg	1	#C49A00
2.80498447189992	#C49A00	0.172579629589422	0.70695356593695	Latvia	1	#C49A00
3.13841995766062	#00C094	0.477202162537725	0.688362702393068	Libya	1	#00C094
4.41495341569977	#00C094	0.391221746965716	0.627065183324597	Morocco	1	#00C094
2	#C49A00	NA	NA	Monaco	1	#C49A00
2.80498447189992	#C49A00	0.215244153983108	0.678447625840811	Moldova	1	#C49A00
2	#C49A00	0.156186898842738	0.802734573552709	Montenegro	1	#C49A00
2	#53B400	0.181264520051241	NA	St. Martin (French part)	1	#53B400
3.60996894379985	#FB61D7	0.632661701804286	0.418218480022944	Madagascar	1	#FB61D7
2	#F8766D	NA	NA	Marshall Islands	1	#F8766D
2.80498447189992	#C49A00	0.183978548320559	0.738219310016322	Macedonia, FYR	1	#C49A00
3.39427400463467	#FB61D7	0.72005341207634	0.315690355921605	Mali	1	#FB61D7
5.2199378875997	#F8766D	0.327387802071346	0.519985396828993	Myanmar	1	#F8766D
2.80498447189992	#F8766D	0.397843975942853	0.570851753720139	Mongolia	1	#F8766D
2	#F8766D	0.137188700957509	0.813955065511523	Macao SAR, China	1	#F8766D
2	#F8766D	NA	NA	Northern Mariana Islands	1	#F8766D
2.80498447189992	#FB61D7	0.597813578826237	0.499157275498098	Mauritania	1	#FB61D7
2	#00C094	0.175836463512604	0.79892435670668	Malta	1	#00C094
2	#FB61D7	0.205147968821243	0.709005747362102	Mauritius	1	#FB61D7
2	#A58AFF	0.618657315934603	0.57624861083469	Maldives	1	#A58AFF
3.39427400463467	#FB61D7	0.686073778144473	0.36137571478144	Malawi	1	#FB61D7
6.55367983064247	#53B400	0.3223939900558	0.730604956861816	Mexico	1	#53B400
4.12978872191586	#F8766D	0.334769958963892	0.719297057175636	Malaysia	1	#F8766D
3.8	#FB61D7	0.630381918058058	0.300327877786363	Mozambique	1	#FB61D7
2.80498447189992	#FB61D7	0.520735175977593	0.574577983141179	Namibia	1	#FB61D7
2	#F8766D	0.299596152593525	0.725841235720286	New Caledonia	1	#F8766D
3.39427400463467	#FB61D7	0.801474260155894	0.273163076254919	Niger	1	#FB61D7
6.76235235991626	#FB61D7	0.647968821243242	0.338674787883297	Nigeria	1	#FB61D7
3.13841995766062	#53B400	0.469385761122088	0.627252539888041	Nicaragua	1	#53B400
3.9718012070186	#C49A00	0.129155177280327	0.825448041559562	Netherlands	1	#C49A00
3.13841995766062	#C49A00	0.162809127819875	0.820138972205977	Norway	1	#C49A00
4.12978872191586	#A58AFF	0.517152658662093	0.468302347737354	Nepal	1	#A58AFF
2.80498447189992	#F8766D	0.18994941051306	0.802075975328675	New Zealand	1	#F8766D
2.80498447189992	#00C094	0.731126647415159	0.728140819017246	Oman	1	#00C094
2.80498447189992	#53B400	0.280815076969842	0.754866301710269	Panama	1	#53B400
4.27683991532123	#53B400	0.368858154026532	0.648933836644762	Peru	1	#53B400
2	#F8766D	0.314143344117072	0.707897949426118	French Polynesia	1	#F8766D
3.13841995766062	#F8766D	0.474596695399179	0.495610421934961	Papua New Guinea	1	#F8766D
5.8605699061149	#F8766D	0.42227023036672	0.642855199256747	Philippines	1	#F8766D
7.15441558277949	#A58AFF	0.607258397203465	0.57441874906393	Pakistan	1	#A58AFF
5.01197609552267	#C49A00	0.174750852204877	0.732149793434638	Poland	1	#C49A00
2.80498447189992	#53B400	0.194183294613197	0.786814586130303	Puerto Rico	1	#53B400
2.80498447189992	#00C094	0.661973207112925	0.687859537910309	West Bank and Gaza	1	#00C094
3.60996894379985	#C49A00	0.108528562433506	0.780072030047889	Portugal	1	#C49A00
2	#F8766D	0.252610895195084	0.703776485063939	Palau	1	#F8766D
3.13841995766062	#53B400	0.446262240267495	0.686689034430779	Paraguay	1	#53B400
2	#00C094	0.412933973120264	0.78261065447752	Qatar	1	#00C094
4.41495341569977	#C49A00	0.153038626050329	0.714246410668182	Romania	1	#C49A00
3.39427400463467	#C49A00	NA	NA	Serbia	1	#C49A00
7.96992462263972	#C49A00	0.158466682588966	0.701177055258747	Russian Federation	1	#C49A00
3.39427400463467	#FB61D7	0.717556506068567	0.139071641767562	Rwanda	1	#FB61D7
3.9718012070186	#00C094	0.587717393664372	0.699121073497625	Saudi Arabia	1	#00C094
2	#F8766D	0.588477321579781	0.511120353105937	Solomon Islands	1	#F8766D
2	#FB61D7	NA	NA	Seychelles	1	#FB61D7
4.12978872191586	#FB61D7	0.599224873526283	0.446082163339733	Sudan	1	#FB61D7
3.39427400463467	#C49A00	0.184521353974423	0.835712749021291	Sweden	1	#C49A00
2.80498447189992	#F8766D	0.155752654319647	0.805256856537659	Singapore	1	#F8766D
2.80498447189992	#C49A00	0.111785396356688	0.768214981813683	Slovenia	1	#C49A00
3.13841995766062	#C49A00	0.180178908743513	0.732811051893855	Slovak Republic	1	#C49A00
2.80498447189992	#FB61D7	0.572627396486962	0.230915881349406	Sierra Leone	1	#FB61D7
2	#C49A00	NA	NA	San Marino	1	#C49A00
3.39427400463467	#FB61D7	0.674783420544108	0.457264651938819	Senegal	1	#FB61D7
3.13841995766062	#FB61D7	0.66968104739779	0.321283310372336	Somalia	1	#FB61D7
2	#53B400	0.249983715830384	0.679308401938582	Suriname	1	#53B400
3.13841995766062	#FB61D7	NA	NA	South Sudan	1	#FB61D7
2	#FB61D7	0.539082007078186	0.576733533704781	Sao Tome and Principe	1	#FB61D7
3.13841995766062	#53B400	0.382211173111579	0.655810544587005	El Salvador	1	#53B400
NA	#53B400	NA	NA	Sint Maarten (Dutch part)	1	#53B400
3.8	#00C094	0.532459778101049	0.734868933822964	Syrian Arab Republic	1	#00C094
2	#FB61D7	0.576861280587099	0.552244168697978	Swaziland	1	#FB61D7
2	#53B400	NA	NA	Turks and Caicos Islands	1	#53B400
3.13841995766062	#FB61D7	0.677497448813427	0.417245213980387	Chad	1	#FB61D7
2.80498447189992	#FB61D7	0.637112708165968	0.453270118798123	Togo	1	#FB61D7
5.68890227574546	#F8766D	0.182675814751286	0.75677901080523	Thailand	1	#F8766D
3.13841995766062	#C49A00	0.515089997177411	0.606978507541938	Tajikistan	1	#C49A00
2	#F8766D	0.533002583754912	0.34098805238976	Timor-Leste	1	#F8766D
2.80498447189992	#C49A00	0.424984258636038	0.603953440107827	Turkmenistan	1	#C49A00
3.39427400463467	#00C094	0.347688733525848	0.723066990460358	Tunisia	1	#00C094
2	#F8766D	0.457444036737087	0.711770491782096	Tonga	1	#F8766D
5.6	#C49A00	0.284289033154569	0.610151028011783	Turkey	1	#C49A00
2	#53B400	0.218826671298608	0.701836793583574	Trinidad and Tobago	1	#53B400
2	#F8766D	NA	NA	Tuvalu	1	#F8766D
4.41495341569977	#FB61D7	0.627776450919513	0.41595537995132	Tanzania	1	#FB61D7
5.50884596413123	#C49A00	0.153907115096511	0.720406755279608	Ukraine	1	#C49A00
3.9718012070186	#FB61D7	0.723093123737977	0.365465256321451	Uganda	1	#FB61D7
9.7211398122298	#00B6EB	0.179201858566559	0.799529750227099	United States	1	#00B6EB
2.80498447189992	#53B400	0.226643072714245	0.756993349754079	Uruguay	1	#53B400
4.27683991532123	#C49A00	0.39534706993508	0.66658145680027	Uzbekistan	1	#C49A00
2	#53B400	0.274192847992705	0.706100390511123	St. Vincent and the Grenadines	1	#53B400
4.12978872191586	#53B400	0.327604924332892	0.734831690530433	Venezuela, RB	1	#53B400
2	#53B400	0.288305794993161	0.792882202543998	Virgin Islands (U.S.)	1	#53B400
5.9436024140372	#F8766D	0.343889093948803	0.647825278641583	Vietnam	1	#F8766D
2	#F8766D	0.488058275614999	0.612276175887606	Vanuatu	1	#F8766D
2	#F8766D	0.47025425016827	0.641001395369359	Samoa	1	#F8766D
3.60996894379985	#00C094	0.89331697678963	0.50121477739361	Yemen, Rep.	1	#00C094
4.90241278938748	#FB61D7	0.350402761795167	0.58660984683012	South Africa	1	#FB61D7
3.39427400463467	#FB61D7	0.65502529474347	0.367395826995482	Zambia	1	#FB61D7
3.60996894379985	#FB61D7	0.516392730746683	0.570706200852393	Zimbabwe	1	#FB61D7
